t,robot1_x,robot1_y,robot2_x,robot2_y,distance,distance_minus_d_safe
1783864812.6369984,1.539861258404931,-0.6125941112240192,0.8453518252742428,0.42474989638232596,1.248369313474303,0.598369313474303
1783864813.1200511,1.539861258404931,-0.6125941112240192,0.8453518252742428,0.42474989638232596,1.248369313474303,0.598369313474303
1783864813.122617,1.539861258404931,-0.6125941112240192,0.8453518252742428,0.42474989638232596,1.248369313474303,0.598369313474303
1783864813.1226478,1.539861258404931,-0.6125941112240192,0.8453518252742428,0.42474989638232596,1.248369313474303,0.598369313474303
1783864813.1226535,1.539861258404931,-0.6125941112240192,0.8453518252742428,0.42474989638232596,1.248369313474303,0.598369313474303
1783864813.125025,1.5398509809561536,-0.6123823792722829,0.8453518252742428,0.42474989638232596,1.2481876599483728,0.5981876599483728
1783864813.1260955,1.5398509809561536,-0.6123823792722829,0.8454310299704765,0.4239051843224585,1.247441775309804,0.5974417753098039
1783864813.1274228,1.5398509809561536,-0.6123823792722829,0.8454310299704765,0.4239051843224585,1.247441775309804,0.5974417753098039
1783864813.1289365,1.5398509809561536,-0.6123823792722829,0.8454310299704765,0.4239051843224585,1.247441775309804,0.5974417753098039
1783864813.128962,1.5398509809561536,-0.6123823792722829,0.8454310299704765,0.4239051843224585,1.247441775309804,0.5974417753098039
1783864813.1305888,1.5398509809561536,-0.6123823792722829,0.8454310299704765,0.4239051843224585,1.247441775309804,0.5974417753098039
1783864813.1305954,1.5398509809561536,-0.6123823792722829,0.8454310299704765,0.4239051843224585,1.247441775309804,0.5974417753098039
1783864813.6307495,1.5398509809561536,-0.6123823792722829,0.8454310299704765,0.4239051843224585,1.247441775309804,0.5974417753098039
1783864813.6321468,1.5398509809561536,-0.6123823792722829,0.8454310299704765,0.4239051843224585,1.247441775309804,0.5974417753098039
1783864813.6321762,1.5398509809561536,-0.6123823792722829,0.8454310299704765,0.4239051843224585,1.247441775309804,0.5974417753098039
1783864813.634577,1.5398509809561536,-0.6123823792722829,0.8454310299704765,0.4239051843224585,1.247441775309804,0.5974417753098039
1783864813.6375365,1.5398509809561536,-0.6123823792722829,0.8454310299704765,0.4239051843224585,1.247441775309804,0.5974417753098039
1783864813.6376672,1.5398509809561536,-0.6123823792722829,0.8442526789034851,0.4168727217284193,1.2422652940312393,0.5922652940312393
1783864813.6381857,1.5398509809561536,-0.6123823792722829,0.8442526789034851,0.4168727217284193,1.2422652940312393,0.5922652940312393
1783864813.6387613,1.5398509809561536,-0.6123823792722829,0.8442526789034851,0.4168727217284193,1.2422652940312393,0.5922652940312393
1783864813.6405382,1.5398509809561536,-0.6123823792722829,0.8442526789034851,0.4168727217284193,1.2422652940312393,0.5922652940312393
1783864813.6405647,1.5398509809561536,-0.6123823792722829,0.8442526789034851,0.4168727217284193,1.2422652940312393,0.5922652940312393
1783864813.6406643,1.5398509809561536,-0.6123823792722829,0.8442526789034851,0.4168727217284193,1.2422652940312393,0.5922652940312393
1783864814.244652,1.5398509809561536,-0.6123823792722829,0.8442526789034851,0.4168727217284193,1.2422652940312393,0.5922652940312393
1783864814.2463477,1.5398509809561536,-0.6123823792722829,0.8442526789034851,0.4168727217284193,1.2422652940312393,0.5922652940312393
1783864814.247997,1.5398509809561536,-0.6123823792722829,0.8442526789034851,0.4168727217284193,1.2422652940312393,0.5922652940312393
1783864814.2480273,1.5398509809561536,-0.6123823792722829,0.8442526789034851,0.4168727217284193,1.2422652940312393,0.5922652940312393
1783864814.2519898,1.5398509809561536,-0.6123823792722829,0.8340432292408562,0.4006238998085389,1.2346442013141175,0.5846442013141174
1783864814.2520034,1.539860947266237,-0.6125933648611893,0.8340432292408562,0.4006238998085389,1.2348230142426735,0.5848230142426735
1783864814.2529728,1.539860947266237,-0.6125933648611893,0.8340432292408562,0.4006238998085389,1.2348230142426735,0.5848230142426735
1783864814.253606,1.539860947266237,-0.6125933648611893,0.8340432292408562,0.4006238998085389,1.2348230142426735,0.5848230142426735
1783864814.2536325,1.539860947266237,-0.6125933648611893,0.8340432292408562,0.4006238998085389,1.2348230142426735,0.5848230142426735
1783864814.253743,1.539860947266237,-0.6125933648611893,0.8340432292408562,0.4006238998085389,1.2348230142426735,0.5848230142426735
1783864814.2545664,1.539860947266237,-0.6125933648611893,0.8340432292408562,0.4006238998085389,1.2348230142426735,0.5848230142426735
1783864814.736681,1.539860947266237,-0.6125933648611893,0.8340432292408562,0.4006238998085389,1.2348230142426735,0.5848230142426735
1783864814.736709,1.539860947266237,-0.6125933648611893,0.8340432292408562,0.4006238998085389,1.2348230142426735,0.5848230142426735
1783864814.7367158,1.539860947266237,-0.6125933648611893,0.8340432292408562,0.4006238998085389,1.2348230142426735,0.5848230142426735
1783864814.736722,1.539860947266237,-0.6125933648611893,0.8340432292408562,0.4006238998085389,1.2348230142426735,0.5848230142426735
1783864814.7384095,1.5398710027436031,-0.612806238110776,0.8340432292408562,0.4006238998085389,1.2350034373599965,0.5850034373599965
1783864814.7388332,1.5398710027436031,-0.612806238110776,0.8295381925661018,0.39279847397666484,1.231183795453437,0.581183795453437
1783864814.739426,1.5398710027436031,-0.612806238110776,0.8295381925661018,0.39279847397666484,1.231183795453437,0.581183795453437
1783864814.7401593,1.5398710027436031,-0.612806238110776,0.8295381925661018,0.39279847397666484,1.231183795453437,0.581183795453437
1783864814.7404046,1.5398710027436031,-0.612806238110776,0.8295381925661018,0.39279847397666484,1.231183795453437,0.581183795453437
1783864814.741286,1.5398710027436031,-0.612806238110776,0.8295381925661018,0.39279847397666484,1.231183795453437,0.581183795453437
1783864814.7413394,1.5398710027436031,-0.612806238110776,0.8295381925661018,0.39279847397666484,1.231183795453437,0.581183795453437
1783864815.228375,1.5398710027436031,-0.612806238110776,0.8295381925661018,0.39279847397666484,1.231183795453437,0.581183795453437
1783864815.2296853,1.5398710027436031,-0.612806238110776,0.8295381925661018,0.39279847397666484,1.231183795453437,0.581183795453437
1783864815.2304325,1.5398710027436031,-0.612806238110776,0.8295381925661018,0.39279847397666484,1.231183795453437,0.581183795453437
1783864815.2311988,1.5398710027436031,-0.612806238110776,0.8295381925661018,0.39279847397666484,1.231183795453437,0.581183795453437
1783864815.2335517,1.5398710027436031,-0.612806238110776,0.8295381925661018,0.39279847397666484,1.231183795453437,0.581183795453437
1783864815.2338824,1.5398710027436031,-0.612806238110776,0.829326871567893,0.3928248140972902,1.2313272414404495,0.5813272414404494
1783864815.234744,1.5398710027436031,-0.612806238110776,0.829326871567893,0.3928248140972902,1.2313272414404495,0.5813272414404494
1783864815.235211,1.5398710027436031,-0.612806238110776,0.829326871567893,0.3928248140972902,1.2313272414404495,0.5813272414404494
1783864815.2353146,1.5398710027436031,-0.612806238110776,0.829326871567893,0.3928248140972902,1.2313272414404495,0.5813272414404494
1783864815.2353745,1.5398710027436031,-0.612806238110776,0.829326871567893,0.3928248140972902,1.2313272414404495,0.5813272414404494
1783864815.2362149,1.5398710027436031,-0.612806238110776,0.829326871567893,0.3928248140972902,1.2313272414404495,0.5813272414404494
1783864815.7008474,1.5398710027436031,-0.612806238110776,0.829326871567893,0.3928248140972902,1.2313272414404495,0.5813272414404494
1783864815.7020261,1.5398710027436031,-0.612806238110776,0.829326871567893,0.3928248140972902,1.2313272414404495,0.5813272414404494
1783864815.703698,1.5398710027436031,-0.612806238110776,0.829326871567893,0.3928248140972902,1.2313272414404495,0.5813272414404494
1783864815.7037244,1.5398710027436031,-0.612806238110776,0.829326871567893,0.3928248140972902,1.2313272414404495,0.5813272414404494
1783864815.7037656,1.5398710027436031,-0.612806238110776,0.829326871567893,0.3928248140972902,1.2313272414404495,0.5813272414404494
1783864815.7051992,1.5398710027436031,-0.612806238110776,0.829326871567893,0.3928248140972902,1.2313272414404495,0.5813272414404494
1783864815.7052898,1.5398710027436031,-0.612806238110776,0.829326871567893,0.3928248140972902,1.2313272414404495,0.5813272414404494
1783864815.7052963,1.5398710027436031,-0.612806238110776,0.829326871567893,0.3928248140972902,1.2313272414404495,0.5813272414404494
1783864815.7053034,1.5398710027436031,-0.612806238110776,0.8272857219002872,0.391779875756034,1.231653783596903,0.581653783596903
1783864815.7053096,1.5398710027436031,-0.612806238110776,0.8272857219002872,0.391779875756034,1.231653783596903,0.581653783596903
1783864815.7053204,1.5398710027436031,-0.612806238110776,0.8272857219002872,0.391779875756034,1.231653783596903,0.581653783596903
1783864816.2776937,1.5398710027436031,-0.612806238110776,0.8272857219002872,0.391779875756034,1.231653783596903,0.581653783596903
1783864816.27776,1.5398710027436031,-0.612806238110776,0.8272857219002872,0.391779875756034,1.231653783596903,0.581653783596903
1783864816.2781372,1.5398710027436031,-0.612806238110776,0.8272857219002872,0.391779875756034,1.231653783596903,0.581653783596903
1783864816.278811,1.5398710027436031,-0.612806238110776,0.8272857219002872,0.391779875756034,1.231653783596903,0.581653783596903
1783864816.2816885,1.5398710027436031,-0.612806238110776,0.8272857219002872,0.391779875756034,1.231653783596903,0.581653783596903
1783864816.2817483,1.5398710027436031,-0.612806238110776,0.8135479429282642,0.38373218020801286,1.233139897337212,0.583139897337212
1783864816.2817574,1.5398710027436031,-0.612806238110776,0.8135479429282642,0.38373218020801286,1.233139897337212,0.583139897337212
1783864816.2817664,1.5400702892435731,-0.6034806552859227,0.8135479429282642,0.38373218020801286,1.2257340259042653,0.5757340259042653
1783864816.2819142,1.5400702892435731,-0.6034806552859227,0.8135479429282642,0.38373218020801286,1.2257340259042653,0.5757340259042653
1783864816.283134,1.5400702892435731,-0.6034806552859227,0.8135479429282642,0.38373218020801286,1.2257340259042653,0.5757340259042653
1783864816.283956,1.5400702892435731,-0.6034806552859227,0.8135479429282642,0.38373218020801286,1.2257340259042653,0.5757340259042653
1783864816.771983,1.5400702892435731,-0.6034806552859227,0.8135479429282642,0.38373218020801286,1.2257340259042653,0.5757340259042653
1783864816.7720087,1.5400702892435731,-0.6034806552859227,0.8135479429282642,0.38373218020801286,1.2257340259042653,0.5757340259042653
1783864816.7720146,1.5400702892435731,-0.6034806552859227,0.8135479429282642,0.38373218020801286,1.2257340259042653,0.5757340259042653
1783864816.7720199,1.5400702892435731,-0.6034806552859227,0.8135479429282642,0.38373218020801286,1.2257340259042653,0.5757340259042653
1783864816.774646,1.5424907238890029,-0.5944303566618726,0.8135479429282642,0.38373218020801286,1.2199014412855267,0.5699014412855267
1783864816.775313,1.5424907238890029,-0.5944303566618726,0.8046128350389974,0.3768830098735796,1.2198005717592424,0.5698005717592424
1783864816.7763286,1.5424907238890029,-0.5944303566618726,0.8046128350389974,0.3768830098735796,1.2198005717592424,0.5698005717592424
1783864816.7787302,1.5424907238890029,-0.5944303566618726,0.8046128350389974,0.3768830098735796,1.2198005717592424,0.5698005717592424
1783864816.7787495,1.5424907238890029,-0.5944303566618726,0.8046128350389974,0.3768830098735796,1.2198005717592424,0.5698005717592424
1783864816.7787564,1.5424907238890029,-0.5944303566618726,0.8046128350389974,0.3768830098735796,1.2198005717592424,0.5698005717592424
1783864816.7787623,1.5424907238890029,-0.5944303566618726,0.8046128350389974,0.3768830098735796,1.2198005717592424,0.5698005717592424
1783864817.2652814,1.5424907238890029,-0.5944303566618726,0.8046128350389974,0.3768830098735796,1.2198005717592424,0.5698005717592424
1783864817.2664068,1.5424907238890029,-0.5944303566618726,0.8046128350389974,0.3768830098735796,1.2198005717592424,0.5698005717592424
1783864817.267357,1.5424907238890029,-0.5944303566618726,0.8046128350389974,0.3768830098735796,1.2198005717592424,0.5698005717592424
1783864817.2685668,1.5424907238890029,-0.5944303566618726,0.8046128350389974,0.3768830098735796,1.2198005717592424,0.5698005717592424
1783864817.2704215,1.5424907238890029,-0.5944303566618726,0.8046128350389974,0.3768830098735796,1.2198005717592424,0.5698005717592424
1783864817.27089,1.5424907238890029,-0.5944303566618726,0.8046128350389974,0.3768830098735796,1.2198005717592424,0.5698005717592424
1783864817.271501,1.5424907238890029,-0.5944303566618726,0.8046128350389974,0.3768830098735796,1.2198005717592424,0.5698005717592424
1783864817.2726583,1.5424907238890029,-0.5944303566618726,0.8046128350389974,0.3768830098735796,1.2198005717592424,0.5698005717592424
1783864817.2726812,1.5424907238890029,-0.5944303566618726,0.8046128350389974,0.3768830098735796,1.2198005717592424,0.5698005717592424
1783864817.2726872,1.5424907238890029,-0.5944303566618726,0.8046128350389974,0.3768830098735796,1.2198005717592424,0.5698005717592424
1783864817.273002,1.5424907238890029,-0.5944303566618726,0.8046128350389974,0.3768830098735796,1.2198005717592424,0.5698005717592424
1783864817.7405121,1.5424907238890029,-0.5944303566618726,0.8046128350389974,0.3768830098735796,1.2198005717592424,0.5698005717592424
1783864817.7443185,1.5424907238890029,-0.5944303566618726,0.8046128350389974,0.3768830098735796,1.2198005717592424,0.5698005717592424
1783864817.7471044,1.5424907238890029,-0.5944303566618726,0.8046128350389974,0.3768830098735796,1.2198005717592424,0.5698005717592424
1783864817.7471642,1.5424907238890029,-0.5944303566618726,0.8046128350389974,0.3768830098735796,1.2198005717592424,0.5698005717592424
1783864817.7519715,1.5424907238890029,-0.5944303566618726,0.8046128350389974,0.3768830098735796,1.2198005717592424,0.5698005717592424
1783864817.7555707,1.5424907238890029,-0.5944303566618726,0.8010823069249088,0.3771120360227605,1.2221215412259887,0.5721215412259887
1783864817.7586567,1.5424907238890029,-0.5944303566618726,0.8010823069249088,0.3771120360227605,1.2221215412259887,0.5721215412259887
1783864817.7596643,1.5424907238890029,-0.5944303566618726,0.8010823069249088,0.3771120360227605,1.2221215412259887,0.5721215412259887
1783864817.7597167,1.5424907238890029,-0.5944303566618726,0.8010823069249088,0.3771120360227605,1.2221215412259887,0.5721215412259887
1783864817.759787,1.5424907238890029,-0.5944303566618726,0.8010823069249088,0.3771120360227605,1.2221215412259887,0.5721215412259887
1783864817.7613616,1.5424907238890029,-0.5944303566618726,0.8010823069249088,0.3771120360227605,1.2221215412259887,0.5721215412259887
1783864818.2368202,1.5424907238890029,-0.5944303566618726,0.8010823069249088,0.3771120360227605,1.2221215412259887,0.5721215412259887
1783864818.2368531,1.5424907238890029,-0.5944303566618726,0.8010823069249088,0.3771120360227605,1.2221215412259887,0.5721215412259887
1783864818.237133,1.5424907238890029,-0.5944303566618726,0.8010823069249088,0.3771120360227605,1.2221215412259887,0.5721215412259887
1783864818.2379146,1.5424907238890029,-0.5944303566618726,0.8010823069249088,0.3771120360227605,1.2221215412259887,0.5721215412259887
