t,robot1_x,robot1_y,robot2_x,robot2_y,distance,distance_minus_d_safe
1783819728.8996253,1.522020625503054,-0.07089438901598,0.6262011483788139,-0.14155331217439004,0.8986018133840221,0.2486018133840221
1783819728.8997402,1.522020625503054,-0.07089438901598,0.6233760306875937,-0.14437842987377902,0.9016440606202835,0.25164406062028344
1783819728.8998957,1.522020625503054,-0.07089438901598,0.6233760306875937,-0.14437842987377902,0.9016440606202835,0.25164406062028344
1783819728.9005916,1.522020625503054,-0.07089438901598,0.6233760306875937,-0.14437842987377902,0.9016440606202835,0.25164406062028344
1783819728.9006345,1.522020625503054,-0.07089438901598,0.6233760306875937,-0.14437842987377902,0.9016440606202835,0.25164406062028344
1783819728.9006417,1.522020625503054,-0.07089438901598,0.6233760306875937,-0.14437842987377902,0.9016440606202835,0.25164406062028344
1783819728.9009297,1.522020625503054,-0.07089438901598,0.6233760306875937,-0.14437842987377902,0.9016440606202835,0.25164406062028344
1783819728.9949112,1.522020625503054,-0.07089438901598,0.6233760306875937,-0.14437842987377902,0.9016440606202835,0.25164406062028344
1783819728.994921,1.522020625503054,-0.07089438901598,0.6233760306875937,-0.14437842987377902,0.9016440606202835,0.25164406062028344
1783819728.995066,1.522020625503054,-0.07089438901598,0.6233760306875937,-0.14437842987377902,0.9016440606202835,0.25164406062028344
1783819728.9951072,1.522020625503054,-0.07089438901598,0.6233760306875937,-0.14437842987377902,0.9016440606202835,0.25164406062028344
1783819729.1001983,1.522020625503054,-0.07089438901598,0.6233760306875937,-0.14437842987377902,0.9016440606202835,0.25164406062028344
1783819729.1002305,1.522020625503054,-0.07089438901598,0.6233760306875937,-0.14437842987377902,0.9016440606202835,0.25164406062028344
1783819729.1002345,1.522020625503054,-0.07089438901598,0.6205463969154721,-0.14720806365002526,0.9046986027090607,0.25469860270906064
1783819729.100239,1.522020625503054,-0.07089438901598,0.6205463969154721,-0.14720806365002526,0.9046986027090607,0.25469860270906064
1783819729.100982,1.522020625503054,-0.07089438901598,0.6205463969154721,-0.14720806365002526,0.9046986027090607,0.25469860270906064
1783819729.1021295,1.522020625503054,-0.07089438901598,0.6205463969154721,-0.14720806365002526,0.9046986027090607,0.25469860270906064
1783819729.1021452,1.522020625503054,-0.07089438901598,0.6205463969154721,-0.14720806365002526,0.9046986027090607,0.25469860270906064
1783819729.2096367,1.522020625503054,-0.07089438901598,0.6205463969154721,-0.14720806365002526,0.9046986027090607,0.25469860270906064
1783819729.2096457,1.522020625503054,-0.07089438901598,0.6205463969154721,-0.14720806365002526,0.9046986027090607,0.25469860270906064
1783819729.2096481,1.522020625503054,-0.07089438901598,0.6205463969154721,-0.14720806365002526,0.9046986027090607,0.25469860270906064
1783819729.211305,1.522020625503054,-0.07089438901598,0.6205463969154721,-0.14720806365002526,0.9046986027090607,0.25469860270906064
1783819729.2996984,1.522020625503054,-0.07089438901598,0.6205463969154721,-0.14720806365002526,0.9046986027090607,0.25469860270906064
1783819729.299742,1.522020625503054,-0.07089438901598,0.6177168242786752,-0.15003763628869193,0.9077604411394727,0.2577604411394727
1783819729.3014424,1.522020625503054,-0.07089438901598,0.6177168242786752,-0.15003763628869193,0.9077604411394727,0.2577604411394727
1783819729.3014908,1.522020625503054,-0.07089438901598,0.6177168242786752,-0.15003763628869193,0.9077604411394727,0.2577604411394727
1783819729.3015053,1.522020625503054,-0.07089438901598,0.6177168242786752,-0.15003763628869193,0.9077604411394727,0.2577604411394727
1783819729.3015208,1.522020625503054,-0.07089438901598,0.6177168242786752,-0.15003763628869193,0.9077604411394727,0.2577604411394727
1783819729.302694,1.522020625503054,-0.07089438901598,0.6177168242786752,-0.15003763628869193,0.9077604411394727,0.2577604411394727
1783819729.4270813,1.522020625503054,-0.07089438901598,0.6177168242786752,-0.15003763628869193,0.9077604411394727,0.2577604411394727
1783819729.4271247,1.522020625503054,-0.07089438901598,0.6177168242786752,-0.15003763628869193,0.9077604411394727,0.2577604411394727
1783819729.4271293,1.522020625503054,-0.07089438901598,0.6177168242786752,-0.15003763628869193,0.9077604411394727,0.2577604411394727
1783819729.4271448,1.522020625503054,-0.07089438901598,0.6177168242786752,-0.15003763628869193,0.9077604411394727,0.2577604411394727
1783819729.4992576,1.522020625503054,-0.07089438901598,0.6177168242786752,-0.15003763628869193,0.9077604411394727,0.2577604411394727
1783819729.4995935,1.522020625503054,-0.07089438901598,0.6148933666865948,-0.15286109388147184,0.9108229270249898,0.26082292702498977
1783819729.4999166,1.522020625503054,-0.07089438901598,0.6148933666865948,-0.15286109388147184,0.9108229270249898,0.26082292702498977
1783819729.5012934,1.522020625503054,-0.07089438901598,0.6148933666865948,-0.15286109388147184,0.9108229270249898,0.26082292702498977
1783819729.5013106,1.522020625503054,-0.07089438901598,0.6148933666865948,-0.15286109388147184,0.9108229270249898,0.26082292702498977
1783819729.5013144,1.522020625503054,-0.07089438901598,0.6148933666865948,-0.15286109388147184,0.9108229270249898,0.26082292702498977
1783819729.5013182,1.522020625503054,-0.07089438901598,0.6148933666865948,-0.15286109388147184,0.9108229270249898,0.26082292702498977
1783819729.6236835,1.522020625503054,-0.07089438901598,0.6148933666865948,-0.15286109388147184,0.9108229270249898,0.26082292702498977
1783819729.6237006,1.522020625503054,-0.07089438901598,0.6148933666865948,-0.15286109388147184,0.9108229270249898,0.26082292702498977
1783819729.6237054,1.522020625503054,-0.07089438901598,0.6148933666865948,-0.15286109388147184,0.9108229270249898,0.26082292702498977
1783819729.6245806,1.522020625503054,-0.07089438901598,0.6148933666865948,-0.15286109388147184,0.9108229270249898,0.26082292702498977
1783819729.699374,1.522020625503054,-0.07089438901598,0.6148933666865948,-0.15286109388147184,0.9108229270249898,0.26082292702498977
1783819729.6999016,1.522020625503054,-0.07089438901598,0.6120596143407777,-0.15569484622748553,0.9139038020375846,0.26390380203758457
1783819729.7003877,1.522020625503054,-0.07089438901598,0.6120596143407777,-0.15569484622748553,0.9139038020375846,0.26390380203758457
1783819729.7012591,1.522020625503054,-0.07089438901598,0.6120596143407777,-0.15569484622748553,0.9139038020375846,0.26390380203758457
1783819729.701278,1.522020625503054,-0.07089438901598,0.6120596143407777,-0.15569484622748553,0.9139038020375846,0.26390380203758457
1783819729.7012837,1.522020625503054,-0.07089438901598,0.6120596143407777,-0.15569484622748553,0.9139038020375846,0.26390380203758457
1783819729.7019403,1.522020625503054,-0.07089438901598,0.6120596143407777,-0.15569484622748553,0.9139038020375846,0.26390380203758457
1783819729.818705,1.522020625503054,-0.07089438901598,0.6120596143407777,-0.15569484622748553,0.9139038020375846,0.26390380203758457
1783819729.819079,1.522020625503054,-0.07089438901598,0.6120596143407777,-0.15569484622748553,0.9139038020375846,0.26390380203758457
1783819729.8195724,1.522020625503054,-0.07089438901598,0.6120596143407777,-0.15569484622748553,0.9139038020375846,0.26390380203758457
1783819729.8196673,1.522020625503054,-0.07089438901598,0.6120596143407777,-0.15569484622748553,0.9139038020375846,0.26390380203758457
1783819729.8988962,1.522020625503054,-0.07089438901598,0.6120596143407777,-0.15569484622748553,0.9139038020375846,0.26390380203758457
1783819729.8989108,1.522020625503054,-0.07089438901598,0.6092381787626224,-0.15851628180565625,0.9169784027846535,0.26697840278465346
1783819729.8993702,1.522020625503054,-0.07089438901598,0.6092381787626224,-0.15851628180565625,0.9169784027846535,0.26697840278465346
1783819729.8995266,1.522020625503054,-0.07089438901598,0.6092381787626224,-0.15851628180565625,0.9169784027846535,0.26697840278465346
1783819729.9000857,1.522020625503054,-0.07089438901598,0.6092381787626224,-0.15851628180565625,0.9169784027846535,0.26697840278465346
1783819729.9001284,1.522020625503054,-0.07089438901598,0.6092381787626224,-0.15851628180565625,0.9169784027846535,0.26697840278465346
1783819729.9001434,1.522020625503054,-0.07089438901598,0.6092381787626224,-0.15851628180565625,0.9169784027846535,0.26697840278465346
1783819730.0511904,1.522020625503054,-0.07089438901598,0.6092381787626224,-0.15851628180565625,0.9169784027846535,0.26697840278465346
1783819730.0512316,1.522020625503054,-0.07089438901598,0.6092381787626224,-0.15851628180565625,0.9169784027846535,0.26697840278465346
1783819730.0512345,1.522020625503054,-0.07089438901598,0.6092381787626224,-0.15851628180565625,0.9169784027846535,0.26697840278465346
1783819730.0512373,1.522020625503054,-0.07089438901598,0.6092381787626224,-0.15851628180565625,0.9169784027846535,0.26697840278465346
1783819730.0986562,1.522020625503054,-0.07089438901598,0.6092381787626224,-0.15851628180565625,0.9169784027846535,0.26697840278465346
1783819730.0986645,1.522020625503054,-0.07089438901598,0.6064048144344667,-0.16134964613378078,0.9200730769993405,0.27007307699934047
1783819730.09897,1.522020625503054,-0.07089438901598,0.6064048144344667,-0.16134964613378078,0.9200730769993405,0.27007307699934047
1783819730.0990474,1.522020625503054,-0.07089438901598,0.6064048144344667,-0.16134964613378078,0.9200730769993405,0.27007307699934047
1783819730.0990503,1.522020625503054,-0.07089438901598,0.6064048144344667,-0.16134964613378078,0.9200730769993405,0.27007307699934047
1783819730.0992122,1.522020625503054,-0.07089438901598,0.6064048144344667,-0.16134964613378078,0.9200730769993405,0.27007307699934047
1783819730.0992186,1.522020625503054,-0.07089438901598,0.6064048144344667,-0.16134964613378078,0.9200730769993405,0.27007307699934047
1783819730.2050593,1.522020625503054,-0.07089438901598,0.6064048144344667,-0.16134964613378078,0.9200730769993405,0.27007307699934047
1783819730.2063997,1.522020625503054,-0.07089438901598,0.6064048144344667,-0.16134964613378078,0.9200730769993405,0.27007307699934047
1783819730.2064116,1.522020625503054,-0.07089438901598,0.6064048144344667,-0.16134964613378078,0.9200730769993405,0.27007307699934047
1783819730.2064145,1.522020625503054,-0.07089438901598,0.6064048144344667,-0.16134964613378078,0.9200730769993405,0.27007307699934047
1783819730.2994332,1.522020625503054,-0.07089438901598,0.6064048144344667,-0.16134964613378078,0.9200730769993405,0.27007307699934047
1783819730.299469,1.522020625503054,-0.07089438901598,0.6035786521020127,-0.16417580846620017,0.9231668764202098,0.27316687642020976
1783819730.3001688,1.522020625503054,-0.07089438901598,0.6035786521020127,-0.16417580846620017,0.9231668764202098,0.27316687642020976
1783819730.3001819,1.522020625503054,-0.07089438901598,0.6035786521020127,-0.16417580846620017,0.9231668764202098,0.27316687642020976
1783819730.3001842,1.522020625503054,-0.07089438901598,0.6035786521020127,-0.16417580846620017,0.9231668764202098,0.27316687642020976
1783819730.3001869,1.522020625503054,-0.07089438901598,0.6035786521020127,-0.16417580846620017,0.9231668764202098,0.27316687642020976
1783819730.300189,1.522020625503054,-0.07089438901598,0.6035786521020127,-0.16417580846620017,0.9231668764202098,0.27316687642020976
1783819730.419336,1.522020625503054,-0.07089438901598,0.6035786521020127,-0.16417580846620017,0.9231668764202098,0.27316687642020976
1783819730.419361,1.522020625503054,-0.07089438901598,0.6035786521020127,-0.16417580846620017,0.9231668764202098,0.27316687642020976
1783819730.4195201,1.522020625503054,-0.07089438901598,0.6035786521020127,-0.16417580846620017,0.9231668764202098,0.27316687642020976
1783819730.419526,1.522020625503054,-0.07089438901598,0.6035786521020127,-0.16417580846620017,0.9231668764202098,0.27316687642020976
1783819730.4994824,1.522020625503054,-0.07089438901598,0.6035786521020127,-0.16417580846620017,0.9231668764202098,0.27316687642020976
1783819730.499536,1.522020625503054,-0.07089438901598,0.6007480734917368,-0.16700638707645432,0.9262724390051891,0.27627243900518905
1783819730.5001957,1.522020625503054,-0.07089438901598,0.6007480734917368,-0.16700638707645432,0.9262724390051891,0.27627243900518905
1783819730.5002375,1.522020625503054,-0.07089438901598,0.6007480734917368,-0.16700638707645432,0.9262724390051891,0.27627243900518905
1783819730.5002437,1.522020625503054,-0.07089438901598,0.6007480734917368,-0.16700638707645432,0.9262724390051891,0.27627243900518905
1783819730.5002496,1.522020625503054,-0.07089438901598,0.6007480734917368,-0.16700638707645432,0.9262724390051891,0.27627243900518905
1783819730.5002794,1.522020625503054,-0.07089438901598,0.6007480734917368,-0.16700638707645432,0.9262724390051891,0.27627243900518905
1783819730.5973725,1.522020625503054,-0.07089438901598,0.6007480734917368,-0.16700638707645432,0.9262724390051891,0.27627243900518905
1783819730.5973833,1.522020625503054,-0.07089438901598,0.6007480734917368,-0.16700638707645432,0.9262724390051891,0.27627243900518905
1783819730.597648,1.522020625503054,-0.07089438901598,0.6007480734917368,-0.16700638707645432,0.9262724390051891,0.27627243900518905
1783819730.598327,1.522020625503054,-0.07089438901598,0.6007480734917368,-0.16700638707645432,0.9262724390051891,0.27627243900518905
1783819730.6991453,1.5210386074185478,-0.07049753703148764,0.6007480734917368,-0.16700638707645432,0.9253370331788828,0.2753370331788828
1783819730.6991498,1.5210386074185478,-0.07049753703148764,0.5979229725124307,-0.16983148805574888,0.9284447798518844,0.2784447798518844
1783819730.6991525,1.5210386074185478,-0.07049753703148764,0.5979229725124307,-0.16983148805574888,0.9284447798518844,0.2784447798518844
1783819730.6991932,1.5210386074185478,-0.07049753703148764,0.5979229725124307,-0.16983148805574888,0.9284447798518844,0.2784447798518844
1783819730.6994755,1.5210386074185478,-0.07049753703148764,0.5979229725124307,-0.16983148805574888,0.9284447798518844,0.2784447798518844
1783819730.6997151,1.5210386074185478,-0.07049753703148764,0.5979229725124307,-0.16983148805574888,0.9284447798518844,0.2784447798518844
1783819730.7002015,1.5210386074185478,-0.07049753703148764,0.5979229725124307,-0.16983148805574888,0.9284447798518844,0.2784447798518844
1783819730.7877338,1.5210386074185478,-0.07049753703148764,0.5979229725124307,-0.16983148805574888,0.9284447798518844,0.2784447798518844
1783819730.789119,1.5210386074185478,-0.07049753703148764,0.5979229725124307,-0.16983148805574888,0.9284447798518844,0.2784447798518844
1783819730.7891302,1.5210386074185478,-0.07049753703148764,0.5979229725124307,-0.16983148805574888,0.9284447798518844,0.2784447798518844
1783819730.789135,1.5210386074185478,-0.07049753703148764,0.5979229725124307,-0.16983148805574888,0.9284447798518844,0.2784447798518844
1783819730.8992772,1.5190016158293569,-0.06971715552311653,0.5979229725124307,-0.16983148805574888,0.9265035060662231,0.2765035060662231
1783819730.8997047,1.5190016158293569,-0.06971715552311653,0.5950909126124513,-0.1726635479557228,0.9296283920113699,0.2796283920113699
