t,robot1_x,robot1_y,robot2_x,robot2_y,distance,distance_minus_d_safe
1783867364.4434626,1.1037429718433671,-0.7887416222073456,1.0287061287455126,0.7471740402571736,1.5377475247991508,0.8877475247991508
1783867364.4435883,1.1037429718433671,-0.7887416222073456,1.0287061287455126,0.7471740402571736,1.5377475247991508,0.8877475247991508
1783867364.443827,1.1037429718433671,-0.7887416222073456,1.0287061287455126,0.7471740402571736,1.5377475247991508,0.8877475247991508
1783867364.444086,1.1037429718433671,-0.7887416222073456,1.0287061287455126,0.7471740402571736,1.5377475247991508,0.8877475247991508
1783867364.9339032,1.1037429718433671,-0.7887416222073456,1.0287061287455126,0.7471740402571736,1.5377475247991508,0.8877475247991508
1783867364.9341018,1.1037429718433671,-0.7887416222073456,1.0287061287455126,0.7471740402571736,1.5377475247991508,0.8877475247991508
1783867364.9341211,1.1037429718433671,-0.7887416222073456,1.0287061287455126,0.7471740402571736,1.5377475247991508,0.8877475247991508
1783867364.9342787,1.1037429718433671,-0.7887416222073456,1.0287061287455126,0.7471740402571736,1.5377475247991508,0.8877475247991508
1783867364.9353766,1.1037429718433671,-0.7887416222073456,1.0287061287455126,0.7471740402571736,1.5377475247991508,0.8877475247991508
1783867364.9354005,1.1038338107793293,-0.7893705993078579,1.0287061287455126,0.7471740402571736,1.5383801864246065,0.8883801864246065
1783867364.935854,1.1038338107793293,-0.7893705993078579,1.0287061287455126,0.7471740402571736,1.5383801864246065,0.8883801864246065
1783867364.935865,1.1038338107793293,-0.7893705993078579,1.0287061287455126,0.7471740402571736,1.5383801864246065,0.8883801864246065
1783867364.935879,1.1038338107793293,-0.7893705993078579,1.0287061287455126,0.7471740402571736,1.5383801864246065,0.8883801864246065
1783867364.9359097,1.1038338107793293,-0.7893705993078579,1.0287061287455126,0.7471740402571736,1.5383801864246065,0.8883801864246065
1783867364.9366505,1.1038338107793293,-0.7893705993078579,1.0287061287455126,0.7471740402571736,1.5383801864246065,0.8883801864246065
1783867365.4323661,1.1038338107793293,-0.7893705993078579,1.0287061287455126,0.7471740402571736,1.5383801864246065,0.8883801864246065
1783867365.4323766,1.1038338107793293,-0.7893705993078579,1.0287061287455126,0.7471740402571736,1.5383801864246065,0.8883801864246065
1783867365.4323792,1.1038338107793293,-0.7893705993078579,1.0287061287455126,0.7471740402571736,1.5383801864246065,0.8883801864246065
1783867365.4323816,1.1038338107793293,-0.7893705993078579,1.0287061287455126,0.7471740402571736,1.5383801864246065,0.8883801864246065
1783867365.4332652,1.1043187836801023,-0.7922968696688897,1.0287061287455126,0.7471740402571736,1.5413266870118218,0.8913266870118218
1783867365.4335952,1.1043187836801023,-0.7922968696688897,1.0287061287455126,0.7471740402571736,1.5413266870118218,0.8913266870118218
1783867365.4340706,1.1043187836801023,-0.7922968696688897,1.0287061287455126,0.7471740402571736,1.5413266870118218,0.8913266870118218
1783867365.4347215,1.1043187836801023,-0.7922968696688897,1.0287061287455126,0.7471740402571736,1.5413266870118218,0.8913266870118218
1783867365.4349988,1.1043187836801023,-0.7922968696688897,1.0287061287455126,0.7471740402571736,1.5413266870118218,0.8913266870118218
1783867365.4354079,1.1043187836801023,-0.7922968696688897,1.0287061287455126,0.7471740402571736,1.5413266870118218,0.8913266870118218
1783867365.4354157,1.1043187836801023,-0.7922968696688897,1.0287061287455126,0.7471740402571736,1.5413266870118218,0.8913266870118218
1783867365.9157007,1.1043187836801023,-0.7922968696688897,1.0287061287455126,0.7471740402571736,1.5413266870118218,0.8913266870118218
1783867365.9157157,1.1043187836801023,-0.7922968696688897,1.0287061287455126,0.7471740402571736,1.5413266870118218,0.8913266870118218
1783867365.9157188,1.1043187836801023,-0.7922968696688897,1.0287061287455126,0.7471740402571736,1.5413266870118218,0.8913266870118218
1783867365.9157214,1.1043187836801023,-0.7922968696688897,1.0287061287455126,0.7471740402571736,1.5413266870118218,0.8913266870118218
1783867365.915725,1.1043187836801023,-0.7922968696688897,1.0287061287455126,0.7471740402571736,1.5413266870118218,0.8913266870118218
1783867365.915728,1.1043187836801023,-0.7922968696688897,1.0287061287455126,0.7471740402571736,1.5413266870118218,0.8913266870118218
1783867365.9157307,1.107536121438647,-0.8043791903201671,1.0287061287455126,0.7471740402571736,1.5535545034091924,0.9035545034091924
1783867365.9160407,1.107536121438647,-0.8043791903201671,1.0287061287455126,0.7471740402571736,1.5535545034091924,0.9035545034091924
1783867365.9160755,1.107536121438647,-0.8043791903201671,1.0287061287455126,0.7471740402571736,1.5535545034091924,0.9035545034091924
1783867365.9162188,1.107536121438647,-0.8043791903201671,1.0287061287455126,0.7471740402571736,1.5535545034091924,0.9035545034091924
1783867365.9165688,1.107536121438647,-0.8043791903201671,1.0287061287455126,0.7471740402571736,1.5535545034091924,0.9035545034091924
1783867366.3886268,1.107536121438647,-0.8043791903201671,1.0287061287455126,0.7471740402571736,1.5535545034091924,0.9035545034091924
1783867366.3886445,1.107536121438647,-0.8043791903201671,1.0287061287455126,0.7471740402571736,1.5535545034091924,0.9035545034091924
1783867366.3886485,1.107536121438647,-0.8043791903201671,1.0287061287455126,0.7471740402571736,1.5535545034091924,0.9035545034091924
1783867366.3886511,1.107536121438647,-0.8043791903201671,1.0287061287455126,0.7471740402571736,1.5535545034091924,0.9035545034091924
1783867366.3886545,1.1124608557030644,-0.8153297820255608,1.0287061287455126,0.7471740402571736,1.564746960034078,0.914746960034078
1783867366.3886778,1.1124608557030644,-0.8153297820255608,1.0287061287455126,0.7471740402571736,1.564746960034078,0.914746960034078
1783867366.389155,1.1124608557030644,-0.8153297820255608,1.0287061287455126,0.7471740402571736,1.564746960034078,0.914746960034078
1783867366.3892665,1.1124608557030644,-0.8153297820255608,1.0287061287455126,0.7471740402571736,1.564746960034078,0.914746960034078
1783867366.389339,1.1124608557030644,-0.8153297820255608,1.0287061287455126,0.7471740402571736,1.564746960034078,0.914746960034078
1783867366.389447,1.1124608557030644,-0.8153297820255608,1.0287061287455126,0.7471740402571736,1.564746960034078,0.914746960034078
1783867366.3898501,1.1124608557030644,-0.8153297820255608,1.0287061287455126,0.7471740402571736,1.564746960034078,0.914746960034078
1783867366.875646,1.1124608557030644,-0.8153297820255608,1.0287061287455126,0.7471740402571736,1.564746960034078,0.914746960034078
1783867366.8756719,1.1124608557030644,-0.8153297820255608,1.0287061287455126,0.7471740402571736,1.564746960034078,0.914746960034078
1783867366.8756752,1.1124608557030644,-0.8153297820255608,1.0287061287455126,0.7471740402571736,1.564746960034078,0.914746960034078
1783867366.8756778,1.1124608557030644,-0.8153297820255608,1.0287061287455126,0.7471740402571736,1.564746960034078,0.914746960034078
1783867366.8763194,1.1174686293344698,-0.8232823170702603,1.0287061287455126,0.7471740402571736,1.5729627941502486,0.9229627941502486
1783867366.87653,1.1174686293344698,-0.8232823170702603,1.0304062962965495,0.7466832195102575,1.5723777014078262,0.9223777014078262
1783867366.8768144,1.1174686293344698,-0.8232823170702603,1.0304062962965495,0.7466832195102575,1.5723777014078262,0.9223777014078262
1783867366.877082,1.1174686293344698,-0.8232823170702603,1.0304062962965495,0.7466832195102575,1.5723777014078262,0.9223777014078262
1783867366.8771882,1.1174686293344698,-0.8232823170702603,1.0304062962965495,0.7466832195102575,1.5723777014078262,0.9223777014078262
1783867366.8772602,1.1174686293344698,-0.8232823170702603,1.0304062962965495,0.7466832195102575,1.5723777014078262,0.9223777014078262
1783867366.877559,1.1174686293344698,-0.8232823170702603,1.0304062962965495,0.7466832195102575,1.5723777014078262,0.9223777014078262
1783867367.3676689,1.1174686293344698,-0.8232823170702603,1.0304062962965495,0.7466832195102575,1.5723777014078262,0.9223777014078262
1783867367.367691,1.1174686293344698,-0.8232823170702603,1.0304062962965495,0.7466832195102575,1.5723777014078262,0.9223777014078262
1783867367.3676946,1.1174686293344698,-0.8232823170702603,1.0304062962965495,0.7466832195102575,1.5723777014078262,0.9223777014078262
1783867367.3677142,1.1174686293344698,-0.8232823170702603,1.0304062962965495,0.7466832195102575,1.5723777014078262,0.9223777014078262
1783867367.3681421,1.1174686293344698,-0.8232823170702603,1.042571996980978,0.7516695061194636,1.5767316673760725,0.9267316673760725
1783867367.368162,1.1207001347243735,-0.827398249070353,1.042571996980978,0.7516695061194636,1.5809993616024827,0.9309993616024826
1783867367.368413,1.1207001347243735,-0.827398249070353,1.042571996980978,0.7516695061194636,1.5809993616024827,0.9309993616024826
1783867367.368682,1.1207001347243735,-0.827398249070353,1.042571996980978,0.7516695061194636,1.5809993616024827,0.9309993616024826
1783867367.3687892,1.1207001347243735,-0.827398249070353,1.042571996980978,0.7516695061194636,1.5809993616024827,0.9309993616024826
1783867367.368896,1.1207001347243735,-0.827398249070353,1.042571996980978,0.7516695061194636,1.5809993616024827,0.9309993616024826
1783867367.3691258,1.1207001347243735,-0.827398249070353,1.042571996980978,0.7516695061194636,1.5809993616024827,0.9309993616024826
1783867367.8188672,1.1207001347243735,-0.827398249070353,1.042571996980978,0.7516695061194636,1.5809993616024827,0.9309993616024826
1783867367.8188841,1.1207001347243735,-0.827398249070353,1.042571996980978,0.7516695061194636,1.5809993616024827,0.9309993616024826
1783867367.818888,1.1207001347243735,-0.827398249070353,1.042571996980978,0.7516695061194636,1.5809993616024827,0.9309993616024826
1783867367.81915,1.1207001347243735,-0.827398249070353,1.042571996980978,0.7516695061194636,1.5809993616024827,0.9309993616024826
1783867367.8198438,1.1264021627060654,-0.8334833897962963,1.042571996980978,0.7516695061194636,1.5873680102974281,0.9373680102974281
1783867367.8200295,1.1264021627060654,-0.8334833897962963,1.042571996980978,0.7516695061194636,1.5873680102974281,0.9373680102974281
1783867367.8200336,1.1264021627060654,-0.8334833897962963,1.0546718697326476,0.7529523819256781,1.5880565773073545,0.9380565773073545
1783867367.8200393,1.1264021627060654,-0.8334833897962963,1.0546718697326476,0.7529523819256781,1.5880565773073545,0.9380565773073545
1783867367.820202,1.1264021627060654,-0.8334833897962963,1.0546718697326476,0.7529523819256781,1.5880565773073545,0.9380565773073545
1783867367.8202083,1.1264021627060654,-0.8334833897962963,1.0546718697326476,0.7529523819256781,1.5880565773073545,0.9380565773073545
1783867367.8202107,1.1264021627060654,-0.8334833897962963,1.0546718697326476,0.7529523819256781,1.5880565773073545,0.9380565773073545
1783867368.273591,1.1264021627060654,-0.8334833897962963,1.0546718697326476,0.7529523819256781,1.5880565773073545,0.9380565773073545
1783867368.2735937,1.1264021627060654,-0.8334833897962963,1.0546718697326476,0.7529523819256781,1.5880565773073545,0.9380565773073545
1783867368.273597,1.1264021627060654,-0.8334833897962963,1.0546718697326476,0.7529523819256781,1.5880565773073545,0.9380565773073545
1783867368.2735996,1.1264021627060654,-0.8334833897962963,1.0546718697326476,0.7529523819256781,1.5880565773073545,0.9380565773073545
1783867368.2736025,1.1264021627060654,-0.8334833897962963,1.0612338780806185,0.7527076108044406,1.5875291479868299,0.9375291479868298
1783867368.2736053,1.1264021627060654,-0.8334833897962963,1.0612338780806185,0.7527076108044406,1.5875291479868299,0.9375291479868298
1783867368.2736077,1.13571410552469,-0.8410677628033514,1.0612338780806185,0.7527076108044406,1.5955147275405444,0.9455147275405443
1783867368.273614,1.13571410552469,-0.8410677628033514,1.0612338780806185,0.7527076108044406,1.5955147275405444,0.9455147275405443
1783867368.2765033,1.13571410552469,-0.8410677628033514,1.0612338780806185,0.7527076108044406,1.5955147275405444,0.9455147275405443
1783867368.27653,1.13571410552469,-0.8410677628033514,1.0612338780806185,0.7527076108044406,1.5955147275405444,0.9455147275405443
1783867368.2765357,1.13571410552469,-0.8410677628033514,1.0612338780806185,0.7527076108044406,1.5955147275405444,0.9455147275405443
1783867368.7616267,1.13571410552469,-0.8410677628033514,1.0612338780806185,0.7527076108044406,1.5955147275405444,0.9455147275405443
1783867368.7617865,1.13571410552469,-0.8410677628033514,1.0612338780806185,0.7527076108044406,1.5955147275405444,0.9455147275405443
1783867368.7618742,1.13571410552469,-0.8410677628033514,1.0612338780806185,0.7527076108044406,1.5955147275405444,0.9455147275405443
1783867368.7620609,1.13571410552469,-0.8410677628033514,1.0612338780806185,0.7527076108044406,1.5955147275405444,0.9455147275405443
1783867368.7628505,1.13571410552469,-0.8410677628033514,1.0668302806462804,0.7485327055443534,1.5910922758599269,0.9410922758599268
1783867368.7628593,1.1468407974548525,-0.8475128465175783,1.0668302806462804,0.7485327055443534,1.5980497761511219,0.9480497761511218
1783867368.7630312,1.1468407974548525,-0.8475128465175783,1.0668302806462804,0.7485327055443534,1.5980497761511219,0.9480497761511218
1783867368.763164,1.1468407974548525,-0.8475128465175783,1.0668302806462804,0.7485327055443534,1.5980497761511219,0.9480497761511218
1783867368.76317,1.1468407974548525,-0.8475128465175783,1.0668302806462804,0.7485327055443534,1.5980497761511219,0.9480497761511218
1783867368.7631726,1.1468407974548525,-0.8475128465175783,1.0668302806462804,0.7485327055443534,1.5980497761511219,0.9480497761511218
1783867368.763274,1.1468407974548525,-0.8475128465175783,1.0668302806462804,0.7485327055443534,1.5980497761511219,0.9480497761511218
1783867369.218541,1.1468407974548525,-0.8475128465175783,1.0668302806462804,0.7485327055443534,1.5980497761511219,0.9480497761511218
1783867369.2185547,1.1468407974548525,-0.8475128465175783,1.0668302806462804,0.7485327055443534,1.5980497761511219,0.9480497761511218
1783867369.2185574,1.1468407974548525,-0.8475128465175783,1.0668302806462804,0.7485327055443534,1.5980497761511219,0.9480497761511218
1783867369.2185597,1.1468407974548525,-0.8475128465175783,1.0668302806462804,0.7485327055443534,1.5980497761511219,0.9480497761511218
1783867369.219111,1.1468407974548525,-0.8475128465175783,1.0714143105993146,0.7401636785770658,1.5894671758976253,0.9394671758976253
1783867369.219132,1.1583013540613856,-0.8519499497386365,1.0714143105993146,0.7401636785770658,1.5944827260871062,0.9444827260871062
1783867369.21954,1.1583013540613856,-0.8519499497386365,1.0714143105993146,0.7401636785770658,1.5944827260871062,0.9444827260871062
1783867369.2197902,1.1583013540613856,-0.8519499497386365,1.0714143105993146,0.7401636785770658,1.5944827260871062,0.9444827260871062
1783867369.2197952,1.1583013540613856,-0.8519499497386365,1.0714143105993146,0.7401636785770658,1.5944827260871062,0.9444827260871062
1783867369.2198095,1.1583013540613856,-0.8519499497386365,1.0714143105993146,0.7401636785770658,1.5944827260871062,0.9444827260871062
1783867369.2201023,1.1583013540613856,-0.8519499497386365,1.0714143105993146,0.7401636785770658,1.5944827260871062,0.9444827260871062
1783867369.7071402,1.1583013540613856,-0.8519499497386365,1.0714143105993146,0.7401636785770658,1.5944827260871062,0.9444827260871062
1783867369.707389,1.1583013540613856,-0.8519499497386365,1.0714143105993146,0.7401636785770658,1.5944827260871062,0.9444827260871062
1783867369.7074354,1.1583013540613856,-0.8519499497386365,1.0714143105993146,0.7401636785770658,1.5944827260871062,0.9444827260871062
1783867369.7076862,1.1583013540613856,-0.8519499497386365,1.0714143105993146,0.7401636785770658,1.5944827260871062,0.9444827260871062
1783867369.7089317,1.1725095151851934,-0.8546945719967249,1.0714143105993146,0.7401636785770658,1.5980591602983767,0.9480591602983767
1783867369.708983,1.1725095151851934,-0.8546945719967249,1.0763133567925707,0.7262408139321395,1.5838593357276227,0.9338593357276227
1783867369.709483,1.1725095151851934,-0.8546945719967249,1.0763133567925707,0.7262408139321395,1.5838593357276227,0.9338593357276227
1783867369.709546,1.1725095151851934,-0.8546945719967249,1.0763133567925707,0.7262408139321395,1.5838593357276227,0.9338593357276227
1783867369.7095697,1.1725095151851934,-0.8546945719967249,1.0763133567925707,0.7262408139321395,1.5838593357276227,0.9338593357276227
1783867369.7099106,1.1725095151851934,-0.8546945719967249,1.0763133567925707,0.7262408139321395,1.5838593357276227,0.9338593357276227
1783867369.7101479,1.1725095151851934,-0.8546945719967249,1.0763133567925707,0.7262408139321395,1.5838593357276227,0.9338593357276227
1783867370.3175328,1.1725095151851934,-0.8546945719967249,1.0763133567925707,0.7262408139321395,1.5838593357276227,0.9338593357276227
